source_id,country_code,type,name,native_name,code,parent_source_id,level,latitude,longitude
my:subdistrict:district:kelantan:pasir-mas:kenak,MY,subdistrict,Kenak,,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:pasir-mas:kerasak,MY,subdistrict,Kerasak,,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:pasir-mas:kiat,MY,subdistrict,Kiat,,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:pasir-mas:kuala-lemal,MY,subdistrict,"Kuala Lemal",,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:pasir-mas:kubang-batang,MY,subdistrict,"Kubang Batang",,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:pasir-mas:kubang-bemban,MY,subdistrict,"Kubang Bemban",,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:pasir-mas:kubang-gatal,MY,subdistrict,"Kubang Gatal",,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:pasir-mas:kubang-gendang,MY,subdistrict,"Kubang Gendang",,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:pasir-mas:kubang-ketam,MY,subdistrict,"Kubang Ketam",,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:pasir-mas:kubang-sepat,MY,subdistrict,"Kubang Sepat",,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:pasir-mas:kubang-terap,MY,subdistrict,"Kubang Terap",,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:pasir-mas:lalang,MY,subdistrict,Lalang,,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:pasir-mas:lubok-anching,MY,subdistrict,"Lubok Anching",,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:pasir-mas:lubok-gong,MY,subdistrict,"Lubok Gong",,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:pasir-mas:lubok-kawah,MY,subdistrict,"Lubok Kawah",,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:pasir-mas:lubok-setol,MY,subdistrict,"Lubok Setol",,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:pasir-mas:lubok-tapah,MY,subdistrict,"Lubok Tapah",,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:pasir-mas:meranti,MY,subdistrict,Meranti,,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:pasir-mas:padang-embon,MY,subdistrict,"Padang Embon",,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:pasir-mas:paloh,MY,subdistrict,Paloh,,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:pasir-mas:pasir-mas,MY,subdistrict,"Pasir Mas",,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:pasir-mas:rantau-panjang,MY,subdistrict,"Rantau Panjang",,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:pasir-mas:sakar,MY,subdistrict,Sakar,,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:pasir-mas:tasik-berangan,MY,subdistrict,"Tasik Berangan",,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:pasir-mas:teliar,MY,subdistrict,Teliar,,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:pasir-mas:tendong,MY,subdistrict,Tendong,,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:pasir-mas:tok-sangkot,MY,subdistrict,"Tok Sangkot",,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:pasir-mas:tok-uban,MY,subdistrict,"Tok Uban",,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:tumpat:bandar-tumpat,MY,subdistrict,"Bandar Tumpat",,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:bechah-resak,MY,subdistrict,"Bechah Resak",,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:bunohan,MY,subdistrict,Bunohan,,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:bunut-sarang-burong,MY,subdistrict,"Bunut Sarang Burong",,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:chenderong-batu,MY,subdistrict,"Chenderong Batu",,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:cherang-melintang,MY,subdistrict,"Cherang Melintang",,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:geting,MY,subdistrict,Geting,,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:jal,MY,subdistrict,Jal,,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:kampong-laut,MY,subdistrict,"Kampong Laut",,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:kelaboran,MY,subdistrict,Kelaboran,,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:ketil,MY,subdistrict,Ketil,,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:kok-keli,MY,subdistrict,"Kok Keli",,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:kutang,MY,subdistrict,Kutang,,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:mak-neralang,MY,subdistrict,"Mak Neralang",,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:morak,MY,subdistrict,Morak,,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:palekbang,MY,subdistrict,Palekbang,,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:pasir-pekan,MY,subdistrict,"Pasir Pekan",,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:periok,MY,subdistrict,Periok,,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:pulau-besar,MY,subdistrict,"Pulau Besar",,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:selehong-selatan,MY,subdistrict,"Selehong Selatan",,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:selehong-utara,MY,subdistrict,"Selehong Utara",,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:simpangan,MY,subdistrict,Simpangan,,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:sungai-pinang,MY,subdistrict,"Sungai Pinang",,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:tabar,MY,subdistrict,Tabar,,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:talak,MY,subdistrict,Talak,,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:telok-renjuna,MY,subdistrict,"Telok Renjuna",,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:tujoh,MY,subdistrict,Tujoh,,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:tumpat,MY,subdistrict,Tumpat,,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:wakaf-bharu,MY,subdistrict,"Wakaf Bharu",,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:bachok:alor-bakat,MY,subdistrict,"Alor Bakat",,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:bachok:bachok,MY,subdistrict,Bachok,,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:bachok:bandar-bachok,MY,subdistrict,"Bandar Bachok",,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:bachok:bator,MY,subdistrict,Bator,,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:bachok:chap,MY,subdistrict,Chap,,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:bachok:cherang-hangus,MY,subdistrict,"Cherang Hangus",,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:bachok:cherang-ruku,MY,subdistrict,"Cherang Ruku",,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:bachok:gunong,MY,subdistrict,Gunong,,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:bachok:kemasin,MY,subdistrict,Kemasin,,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:bachok:kuau,MY,subdistrict,Kuau,,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:bachok:kubang-telaga,MY,subdistrict,"Kubang Telaga",,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:bachok:lubok-tembesu,MY,subdistrict,"Lubok Tembesu",,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:bachok:mak-lipah,MY,subdistrict,"Mak Lipah",,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:bachok:melawi,MY,subdistrict,Melawi,,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:bachok:melor,MY,subdistrict,Melor,,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:bachok:nipah,MY,subdistrict,Nipah,,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:bachok:pak-pura,MY,subdistrict,"Pak Pura",,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:bachok:pauh-sembilan,MY,subdistrict,"Pauh Sembilan",,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:bachok:perupok,MY,subdistrict,Perupok,,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:bachok:repek,MY,subdistrict,Repek,,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:bachok:rusa,MY,subdistrict,Rusa,,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:bachok:senak,MY,subdistrict,Senak,,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:bachok:serdang,MY,subdistrict,Serdang,,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:bachok:takang,MY,subdistrict,Takang,,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:bachok:tanjong,MY,subdistrict,Tanjong,,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:bachok:telok-mesira,MY,subdistrict,"Telok Mesira",,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:bachok:telong,MY,subdistrict,Telong,,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:bachok:tepus,MY,subdistrict,Tepus,,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:tanah-merah:bandar-tanah-merah,MY,subdistrict,"Bandar Tanah Merah",,,my:district:kelantan:tanah-merah,3,,
my:subdistrict:district:kelantan:tanah-merah:batang-merbau,MY,subdistrict,"Batang Merbau",,,my:district:kelantan:tanah-merah,3,,
my:subdistrict:district:kelantan:tanah-merah:bendang-nyior,MY,subdistrict,"Bendang Nyior",,,my:district:kelantan:tanah-merah,3,,
my:subdistrict:district:kelantan:tanah-merah:bukit-durian,MY,subdistrict,"Bukit Durian",,,my:district:kelantan:tanah-merah,3,,
my:subdistrict:district:kelantan:tanah-merah:jedok,MY,subdistrict,Jedok,,,my:district:kelantan:tanah-merah,3,,
my:subdistrict:district:kelantan:tanah-merah:kuala-paku,MY,subdistrict,"Kuala Paku",,,my:district:kelantan:tanah-merah,3,,
my:subdistrict:district:kelantan:tanah-merah:lawang,MY,subdistrict,Lawang,,,my:district:kelantan:tanah-merah,3,,
my:subdistrict:district:kelantan:tanah-merah:maka,MY,subdistrict,Maka,,,my:district:kelantan:tanah-merah,3,,
my:subdistrict:district:kelantan:tanah-merah:nibong,MY,subdistrict,Nibong,,,my:district:kelantan:tanah-merah,3,,
my:subdistrict:district:kelantan:tanah-merah:pasir-ganda,MY,subdistrict,"Pasir Ganda",,,my:district:kelantan:tanah-merah,3,,
my:subdistrict:district:kelantan:tanah-merah:rambai,MY,subdistrict,Rambai,,,my:district:kelantan:tanah-merah,3,,
my:subdistrict:district:kelantan:tanah-merah:sokor,MY,subdistrict,Sokor,,,my:district:kelantan:tanah-merah,3,,
my:subdistrict:district:kelantan:tanah-merah:tanah-merah,MY,subdistrict,"Tanah Merah",,,my:district:kelantan:tanah-merah,3,,
my:subdistrict:district:kelantan:tanah-merah:tebing-tinggi,MY,subdistrict,"Tebing Tinggi",,,my:district:kelantan:tanah-merah,3,,
my:subdistrict:district:kelantan:tanah-merah:ulu-kusial,MY,subdistrict,"Ulu Kusial",,,my:district:kelantan:tanah-merah,3,,
my:subdistrict:district:kelantan:pasir-puteh:bandar-pasir-puteh,MY,subdistrict,"Bandar Pasir Puteh",,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:banggol-setol,MY,subdistrict,"Banggol Setol",,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:batu-sebutir,MY,subdistrict,"Batu Sebutir",,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:berangan,MY,subdistrict,Berangan,,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:bukit-abal-barat,MY,subdistrict,"Bukit Abal Barat",,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:bukit-abal-timor,MY,subdistrict,"Bukit Abal Timor",,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:bukit-merbau,MY,subdistrict,"Bukit Merbau",,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:bukit-tanah,MY,subdistrict,"Bukit Tanah",,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:changgai,MY,subdistrict,Changgai,,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:cherang-ruku,MY,subdistrict,"Cherang Ruku",,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:gong-chengal,MY,subdistrict,"Gong Chengal",,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:gong-datok-barat,MY,subdistrict,"Gong Datok Barat",,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:gong-datok-timor,MY,subdistrict,"Gong Datok Timor",,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:gong-garu,MY,subdistrict,"Gong Garu",,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:gong-kulim,MY,subdistrict,"Gong Kulim",,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:gong-nangka,MY,subdistrict,"Gong Nangka",,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:jeram,MY,subdistrict,Jeram,,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:jerus,MY,subdistrict,Jerus,,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:kampong-wakaf,MY,subdistrict,"Kampong Wakaf",,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:kandis,MY,subdistrict,Kandis,,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:kolam-tembesu,MY,subdistrict,"Kolam Tembesu",,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:merbol,MY,subdistrict,Merbol,,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:merkang,MY,subdistrict,Merkang,,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:padang-pak-amat,MY,subdistrict,"Padang Pak Amat",,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:pasir-puteh,MY,subdistrict,"Pasir Puteh",,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:permatang-sungkai,MY,subdistrict,"Permatang Sungkai",,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:seligi,MY,subdistrict,Seligi,,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:selising,MY,subdistrict,Selising,,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:semerak,MY,subdistrict,Semerak,,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:tasik,MY,subdistrict,Tasik,,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:telipok,MY,subdistrict,Telipok,,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:kuala-krai:bandar-kuala-krai,MY,subdistrict,"Bandar Kuala Krai",,,my:district:kelantan:kuala-krai,3,,
my:subdistrict:district:kelantan:kuala-krai:batu-mengkebang,MY,subdistrict,"Batu Mengkebang",,,my:district:kelantan:kuala-krai,3,,
my:subdistrict:district:kelantan:kuala-krai:dabong,MY,subdistrict,Dabong,,,my:district:kelantan:kuala-krai,3,,
my:subdistrict:district:kelantan:kuala-krai:enggong,MY,subdistrict,Enggong,,,my:district:kelantan:kuala-krai,3,,
my:subdistrict:district:kelantan:kuala-krai:gajah,MY,subdistrict,Gajah,,,my:district:kelantan:kuala-krai,3,,
my:subdistrict:district:kelantan:kuala-krai:kandek,MY,subdistrict,Kandek,,,my:district:kelantan:kuala-krai,3,,
my:subdistrict:district:kelantan:kuala-krai:kenor,MY,subdistrict,Kenor,,,my:district:kelantan:kuala-krai,3,,
my:subdistrict:district:kelantan:kuala-krai:kuala-geris,MY,subdistrict,"Kuala Geris",,,my:district:kelantan:kuala-krai,3,,
my:subdistrict:district:kelantan:kuala-krai:kuala-krai,MY,subdistrict,"Kuala Krai",,,my:district:kelantan:kuala-krai,3,,
my:subdistrict:district:kelantan:kuala-krai:kuala-nal,MY,subdistrict,"Kuala Nal",,,my:district:kelantan:kuala-krai,3,,
my:subdistrict:district:kelantan:kuala-krai:kuala-pahi,MY,subdistrict,"Kuala Pahi",,,my:district:kelantan:kuala-krai,3,,
my:subdistrict:district:kelantan:kuala-krai:kuala-pergau,MY,subdistrict,"Kuala Pergau",,,my:district:kelantan:kuala-krai,3,,
my:subdistrict:district:kelantan:kuala-krai:kuala-stong,MY,subdistrict,"Kuala Stong",,,my:district:kelantan:kuala-krai,3,,
my:subdistrict:district:kelantan:kuala-krai:mambong,MY,subdistrict,Mambong,,,my:district:kelantan:kuala-krai,3,,
my:subdistrict:district:kelantan:kuala-krai:manek-urai,MY,subdistrict,"Manek Urai",,,my:district:kelantan:kuala-krai,3,,
my:subdistrict:district:kelantan:kuala-krai:manjor,MY,subdistrict,Manjor,,,my:district:kelantan:kuala-krai,3,,
my:subdistrict:district:kelantan:kuala-krai:olak-jeram,MY,subdistrict,"Olak Jeram",,,my:district:kelantan:kuala-krai,3,,
my:subdistrict:district:kelantan:kuala-krai:telekong,MY,subdistrict,Telekong,,,my:district:kelantan:kuala-krai,3,,
my:subdistrict:district:kelantan:machang:bagan,MY,subdistrict,Bagan,,,my:district:kelantan:machang,3,,
my:subdistrict:district:kelantan:machang:bakar,MY,subdistrict,Bakar,,,my:district:kelantan:machang,3,,
my:subdistrict:district:kelantan:machang:bandar-machang,MY,subdistrict,"Bandar Machang",,,my:district:kelantan:machang,3,,
my:subdistrict:district:kelantan:machang:dewan,MY,subdistrict,Dewan,,,my:district:kelantan:machang,3,,
my:subdistrict:district:kelantan:machang:gading-galoh,MY,subdistrict,"Gading Galoh",,,my:district:kelantan:machang,3,,
my:subdistrict:district:kelantan:machang:jakar,MY,subdistrict,Jakar,,,my:district:kelantan:machang,3,,
my:subdistrict:district:kelantan:machang:joh,MY,subdistrict,Joh,,,my:district:kelantan:machang,3,,
my:subdistrict:district:kelantan:machang:kelaweh,MY,subdistrict,Kelaweh,,,my:district:kelantan:machang,3,,
my:subdistrict:district:kelantan:machang:kerawang,MY,subdistrict,Kerawang,,,my:district:kelantan:machang,3,,
my:subdistrict:district:kelantan:machang:kerilla,MY,subdistrict,Kerilla,,,my:district:kelantan:machang,3,,
my:subdistrict:district:kelantan:machang:kuala-kerak,MY,subdistrict,"Kuala Kerak",,,my:district:kelantan:machang,3,,
my:subdistrict:district:kelantan:machang:labok,MY,subdistrict,Labok,,,my:district:kelantan:machang,3,,
my:subdistrict:district:kelantan:machang:limau-hantu,MY,subdistrict,"Limau Hantu",,,my:district:kelantan:machang,3,,
my:subdistrict:district:kelantan:machang:machang,MY,subdistrict,Machang,,,my:district:kelantan:machang,3,,
my:subdistrict:district:kelantan:machang:padang-kemunchut,MY,subdistrict,"Padang Kemunchut",,,my:district:kelantan:machang,3,,
my:subdistrict:district:kelantan:machang:pek,MY,subdistrict,Pek,,,my:district:kelantan:machang,3,,
my:subdistrict:district:kelantan:machang:pemanok,MY,subdistrict,Pemanok,,,my:district:kelantan:machang,3,,
my:subdistrict:district:kelantan:machang:pulai-chondong,MY,subdistrict,"Pulai Chondong",,,my:district:kelantan:machang,3,,
my:subdistrict:district:kelantan:machang:raja,MY,subdistrict,Raja,,,my:district:kelantan:machang,3,,
my:subdistrict:district:kelantan:machang:temangan,MY,subdistrict,Temangan,,,my:district:kelantan:machang,3,,
my:subdistrict:district:kelantan:machang:tengah,MY,subdistrict,Tengah,,,my:district:kelantan:machang,3,,
my:subdistrict:district:kelantan:machang:tok-bok,MY,subdistrict,"Tok Bok",,,my:district:kelantan:machang,3,,
my:subdistrict:district:kelantan:machang:ulu-sat,MY,subdistrict,"Ulu Sat",,,my:district:kelantan:machang,3,,
my:subdistrict:district:kelantan:gua-musang:bandar-gua-musang,MY,subdistrict,"Bandar Gua Musang",,,my:district:kelantan:gua-musang,3,,
my:subdistrict:district:kelantan:gua-musang:batu-papan,MY,subdistrict,"Batu Papan",,,my:district:kelantan:gua-musang,3,,
my:subdistrict:district:kelantan:gua-musang:chiku,MY,subdistrict,Chiku,,,my:district:kelantan:gua-musang,3,,
my:subdistrict:district:kelantan:gua-musang:dabong,MY,subdistrict,Dabong,,,my:district:kelantan:gua-musang,3,,
my:subdistrict:district:kelantan:gua-musang:galas,MY,subdistrict,Galas,,,my:district:kelantan:gua-musang,3,,
my:subdistrict:district:kelantan:gua-musang:gua-musang,MY,subdistrict,"Gua Musang",,,my:district:kelantan:gua-musang,3,,
my:subdistrict:district:kelantan:gua-musang:ketil,MY,subdistrict,Ketil,,,my:district:kelantan:gua-musang,3,,
my:subdistrict:district:kelantan:gua-musang:kuala-sungai,MY,subdistrict,"Kuala Sungai",,,my:district:kelantan:gua-musang,3,,
my:subdistrict:district:kelantan:gua-musang:limau-kasturi,MY,subdistrict,"Limau Kasturi",,,my:district:kelantan:gua-musang,3,,
my:subdistrict:district:kelantan:gua-musang:pulai,MY,subdistrict,Pulai,,,my:district:kelantan:gua-musang,3,,
my:subdistrict:district:kelantan:gua-musang:relai,MY,subdistrict,Relai,,,my:district:kelantan:gua-musang,3,,
my:subdistrict:district:kelantan:gua-musang:renok,MY,subdistrict,Renok,,,my:district:kelantan:gua-musang,3,,
my:subdistrict:district:kelantan:gua-musang:ulu-nenggiri,MY,subdistrict,"Ulu Nenggiri",,,my:district:kelantan:gua-musang,3,,
my:subdistrict:district:kelantan:jeli:ayer-lanas,MY,subdistrict,"Ayer Lanas",,,my:district:kelantan:jeli,3,,
my:subdistrict:district:kelantan:jeli:bandar-jeli,MY,subdistrict,"Bandar Jeli",,,my:district:kelantan:jeli,3,,
my:subdistrict:district:kelantan:jeli:belimbing,MY,subdistrict,Belimbing,,,my:district:kelantan:jeli,3,,
my:subdistrict:district:kelantan:jeli:bunga-tanjong,MY,subdistrict,"Bunga Tanjong",,,my:district:kelantan:jeli,3,,
my:subdistrict:district:kelantan:jeli:jeli,MY,subdistrict,Jeli,,,my:district:kelantan:jeli,3,,
my:subdistrict:district:kelantan:jeli:jeli-tepi-sungai,MY,subdistrict,"Jeli Tepi Sungai",,,my:district:kelantan:jeli,3,,
my:subdistrict:district:kelantan:jeli:kalai,MY,subdistrict,Kalai,,,my:district:kelantan:jeli,3,,
my:subdistrict:district:kelantan:jeli:kuala-balah,MY,subdistrict,"Kuala Balah",,,my:district:kelantan:jeli,3,,
my:subdistrict:district:kelantan:jeli:lubok-bongor,MY,subdistrict,"Lubok Bongor",,,my:district:kelantan:jeli,3,,
my:subdistrict:district:kelantan:lojing:betis,MY,subdistrict,Betis,,,my:district:kelantan:lojing,3,,
my:subdistrict:district:kelantan:lojing:blau,MY,subdistrict,Blau,,,my:district:kelantan:lojing,3,,
my:subdistrict:district:kelantan:lojing:hau,MY,subdistrict,Hau,,,my:district:kelantan:lojing,3,,
my:subdistrict:district:kelantan:lojing:hendrop,MY,subdistrict,Hendrop,,,my:district:kelantan:lojing,3,,
my:subdistrict:district:kelantan:lojing:kuala-betis,MY,subdistrict,"Kuala Betis",,,my:district:kelantan:lojing,3,,
my:subdistrict:district:kelantan:lojing:tuel,MY,subdistrict,Tuel,,,my:district:kelantan:lojing,3,,
my:subdistrict:district:melaka:melaka-tengah:ayer-keroh,MY,subdistrict,"Ayer Keroh",,,my:district:melaka:melaka-tengah,3,,
my:subdistrict:district:melaka:melaka-tengah:alai,MY,subdistrict,Alai,,,my:district:melaka:melaka-tengah,3,,
my:subdistrict:district:melaka:melaka-tengah:ayer-molek,MY,subdistrict,"Ayer Molek",,,my:district:melaka:melaka-tengah,3,,
my:subdistrict:district:melaka:melaka-tengah:bachang,MY,subdistrict,Bachang,,,my:district:melaka:melaka-tengah,3,,
my:subdistrict:district:melaka:melaka-tengah:balai-panjang,MY,subdistrict,"Balai Panjang",,,my:district:melaka:melaka-tengah,3,,
my:subdistrict:district:melaka:melaka-tengah:bandaraya-melaka,MY,subdistrict,"Bandaraya Melaka",,,my:district:melaka:melaka-tengah,3,,
my:subdistrict:district:melaka:melaka-tengah:batu-berendam,MY,subdistrict,"Batu Berendam",,,my:district:melaka:melaka-tengah,3,,
my:subdistrict:district:melaka:melaka-tengah:bertam,MY,subdistrict,Bertam,,,my:district:melaka:melaka-tengah,3,,
my:subdistrict:district:melaka:melaka-tengah:bukit-baru,MY,subdistrict,"Bukit Baru",,,my:district:melaka:melaka-tengah,3,,
my:subdistrict:district:melaka:melaka-tengah:bukit-katil,MY,subdistrict,"Bukit Katil",,,my:district:melaka:melaka-tengah,3,,
my:subdistrict:district:melaka:melaka-tengah:bukit-lintang,MY,subdistrict,"Bukit Lintang",,,my:district:melaka:melaka-tengah,3,,
my:subdistrict:district:melaka:melaka-tengah:bukit-piatu,MY,subdistrict,"Bukit Piatu",,,my:district:melaka:melaka-tengah,3,,
my:subdistrict:district:melaka:melaka-tengah:bukit-rambai,MY,subdistrict,"Bukit Rambai",,,my:district:melaka:melaka-tengah,3,,
my:subdistrict:district:melaka:melaka-tengah:cheng,MY,subdistrict,Cheng,,,my:district:melaka:melaka-tengah,3,,
my:subdistrict:district:melaka:melaka-tengah:duyong,MY,subdistrict,Duyong,,,my:district:melaka:melaka-tengah,3,,
my:subdistrict:district:melaka:melaka-tengah:kandang,MY,subdistrict,Kandang,,,my:district:melaka:melaka-tengah,3,,
my:subdistrict:district:melaka:melaka-tengah:klebang-besar,MY,subdistrict,"Klebang Besar",,,my:district:melaka:melaka-tengah,3,,
